INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-FF_EASY_100_159.bpp,100,23,"{'FFIT': 31, 'BFIT': 31, 'WFIT': 26, 'AWFIT': 12}",0.9141
GA-FF_EASY_100_159.bpp,100,23,"{'FFIT': 19, 'BFIT': 37, 'WFIT': 28, 'AWFIT': 16}",0.9139
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 22, 'BFIT': 15, 'WFIT': 23, 'AWFIT': 40}",0.9141
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 18, 'BFIT': 20, 'WFIT': 27, 'AWFIT': 35}",0.9059
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 28, 'BFIT': 21, 'WFIT': 23, 'AWFIT': 28}",0.9009
GA-BF_EASY_100_071.bpp,100,18,"{'FFIT': 31, 'BFIT': 16, 'WFIT': 24, 'AWFIT': 29}",0.809
GA-BF_EASY_100_071.bpp,100,18,"{'FFIT': 19, 'BFIT': 29, 'WFIT': 23, 'AWFIT': 29}",0.808
GA-BF_EASY_100_071.bpp,100,18,"{'FFIT': 27, 'BFIT': 19, 'WFIT': 34, 'AWFIT': 20}",0.8096
GA-AWF_EASY_100_160.bpp,100,18,"{'FFIT': 16, 'BFIT': 35, 'WFIT': 19, 'AWFIT': 30}",0.8805
GA-AWF_EASY_100_160.bpp,100,18,"{'FFIT': 17, 'BFIT': 17, 'WFIT': 39, 'AWFIT': 27}",0.8802
GA-AWF_EASY_100_160.bpp,100,18,"{'FFIT': 18, 'BFIT': 34, 'WFIT': 27, 'AWFIT': 21}",0.8796
GA-WF_EASY_100_185.bpp,100,29,"{'FFIT': 28, 'BFIT': 27, 'WFIT': 25, 'AWFIT': 20}",0.9254
GA-WF_EASY_100_185.bpp,100,29,"{'FFIT': 27, 'BFIT': 25, 'WFIT': 22, 'AWFIT': 26}",0.9251
GA-WF_EASY_100_185.bpp,100,30,"{'FFIT': 25, 'BFIT': 23, 'WFIT': 26, 'AWFIT': 26}",0.8792
GA-BF_EASY_100_078.bpp,100,19,"{'FFIT': 28, 'BFIT': 25, 'WFIT': 21, 'AWFIT': 26}",0.8962
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 49, 'BFIT': 19, 'WFIT': 14, 'AWFIT': 18}",0.8177
GA-BF_EASY_100_078.bpp,100,20,"{'FFIT': 40, 'BFIT': 24, 'WFIT': 13, 'AWFIT': 23}",0.8329
GA-WF_EASY_100_228.bpp,100,30,"{'FFIT': 19, 'BFIT': 30, 'WFIT': 30, 'AWFIT': 21}",0.8703
GA-WF_EASY_100_228.bpp,100,30,"{'FFIT': 20, 'BFIT': 30, 'WFIT': 24, 'AWFIT': 26}",0.869
GA-WF_EASY_100_228.bpp,100,30,"{'FFIT': 22, 'BFIT': 24, 'WFIT': 31, 'AWFIT': 23}",0.8694
GA-WF_EASY_100_084.bpp,100,24,"{'FFIT': 27, 'BFIT': 17, 'WFIT': 37, 'AWFIT': 19}",0.9092
GA-WF_EASY_100_084.bpp,100,24,"{'FFIT': 28, 'BFIT': 23, 'WFIT': 25, 'AWFIT': 24}",0.9089
GA-WF_EASY_100_084.bpp,100,24,"{'FFIT': 25, 'BFIT': 21, 'WFIT': 30, 'AWFIT': 24}",0.9089
GA-AWF_EASY_100_170.bpp,100,26,"{'FFIT': 29, 'BFIT': 17, 'WFIT': 28, 'AWFIT': 26}",0.9162
GA-AWF_EASY_100_170.bpp,100,27,"{'FFIT': 28, 'BFIT': 20, 'WFIT': 20, 'AWFIT': 32}",0.8601
GA-AWF_EASY_100_170.bpp,100,26,"{'FFIT': 48, 'BFIT': 13, 'WFIT': 25, 'AWFIT': 14}",0.9161
GA-AWF_EASY_100_082.bpp,100,24,"{'FFIT': 15, 'BFIT': 20, 'WFIT': 39, 'AWFIT': 26}",0.9067
GA-AWF_EASY_100_082.bpp,100,24,"{'FFIT': 12, 'BFIT': 18, 'WFIT': 45, 'AWFIT': 25}",0.9058
GA-AWF_EASY_100_082.bpp,100,24,"{'FFIT': 19, 'BFIT': 15, 'WFIT': 44, 'AWFIT': 22}",0.9051
GA-FF_EASY_100_070.bpp,100,24,"{'FFIT': 18, 'BFIT': 36, 'WFIT': 29, 'AWFIT': 17}",0.9146
GA-FF_EASY_100_070.bpp,100,25,"{'FFIT': 9, 'BFIT': 43, 'WFIT': 28, 'AWFIT': 20}",0.8601
GA-FF_EASY_100_070.bpp,100,25,"{'FFIT': 15, 'BFIT': 44, 'WFIT': 21, 'AWFIT': 20}",0.8607
GA-WF_EASY_100_169.bpp,100,28,"{'FFIT': 25, 'BFIT': 20, 'WFIT': 23, 'AWFIT': 32}",0.8729
GA-WF_EASY_100_169.bpp,100,28,"{'FFIT': 30, 'BFIT': 18, 'WFIT': 20, 'AWFIT': 32}",0.8729
GA-WF_EASY_100_169.bpp,100,28,"{'FFIT': 36, 'BFIT': 21, 'WFIT': 12, 'AWFIT': 31}",0.8727
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 25, 'BFIT': 14, 'WFIT': 22, 'AWFIT': 39}",0.8391
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 17, 'BFIT': 26, 'WFIT': 25, 'AWFIT': 32}",0.8384
GA-BF_EASY_100_136.bpp,100,25,"{'FFIT': 17, 'BFIT': 29, 'WFIT': 34, 'AWFIT': 20}",0.8486
GA-BF_EASY_100_158.bpp,100,24,"{'FFIT': 18, 'BFIT': 29, 'WFIT': 25, 'AWFIT': 28}",0.7801
GA-BF_EASY_100_158.bpp,100,24,"{'FFIT': 19, 'BFIT': 30, 'WFIT': 19, 'AWFIT': 32}",0.7806
GA-BF_EASY_100_158.bpp,100,23,"{'FFIT': 18, 'BFIT': 30, 'WFIT': 19, 'AWFIT': 33}",0.8403
GA-FF_EASY_100_129.bpp,100,23,"{'FFIT': 32, 'BFIT': 19, 'WFIT': 29, 'AWFIT': 20}",0.9095
GA-FF_EASY_100_129.bpp,100,23,"{'FFIT': 29, 'BFIT': 19, 'WFIT': 22, 'AWFIT': 30}",0.9101
GA-FF_EASY_100_129.bpp,100,23,"{'FFIT': 41, 'BFIT': 20, 'WFIT': 11, 'AWFIT': 28}",0.9103
GA-FF_EASY_100_059.bpp,100,26,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 33, 'AWFIT': 18}",0.8635
GA-FF_EASY_100_059.bpp,100,26,"{'FFIT': 19, 'BFIT': 20, 'WFIT': 42, 'AWFIT': 19}",0.8632
GA-FF_EASY_100_059.bpp,100,26,"{'FFIT': 16, 'BFIT': 18, 'WFIT': 47, 'AWFIT': 19}",0.8631
GA-FF_EASY_100_248.bpp,100,24,"{'FFIT': 24, 'BFIT': 4, 'WFIT': 36, 'AWFIT': 36}",0.9202
GA-FF_EASY_100_248.bpp,100,24,"{'FFIT': 26, 'BFIT': 11, 'WFIT': 33, 'AWFIT': 30}",0.9162
GA-FF_EASY_100_248.bpp,100,24,"{'FFIT': 33, 'BFIT': 8, 'WFIT': 33, 'AWFIT': 26}",0.9198
GA-FF_EASY_100_072.bpp,100,25,"{'FFIT': 13, 'BFIT': 24, 'WFIT': 41, 'AWFIT': 22}",0.8631
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 10, 'BFIT': 18, 'WFIT': 52, 'AWFIT': 20}",0.9207
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 17, 'BFIT': 25, 'WFIT': 26, 'AWFIT': 32}",0.9201
GA-WF_EASY_100_115.bpp,100,28,"{'FFIT': 37, 'BFIT': 17, 'WFIT': 21, 'AWFIT': 25}",0.9323
GA-WF_EASY_100_115.bpp,100,28,"{'FFIT': 44, 'BFIT': 10, 'WFIT': 16, 'AWFIT': 30}",0.9284
GA-WF_EASY_100_115.bpp,100,29,"{'FFIT': 38, 'BFIT': 19, 'WFIT': 14, 'AWFIT': 29}",0.8688
GA-FF_EASY_100_104.bpp,100,21,"{'FFIT': 33, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 22}",0.9194
GA-FF_EASY_100_104.bpp,100,21,"{'FFIT': 18, 'BFIT': 33, 'WFIT': 21, 'AWFIT': 28}",0.9161
GA-FF_EASY_100_104.bpp,100,21,"{'FFIT': 17, 'BFIT': 36, 'WFIT': 22, 'AWFIT': 25}",0.9046
GA-AWF_EASY_100_235.bpp,100,22,"{'FFIT': 17, 'BFIT': 26, 'WFIT': 33, 'AWFIT': 24}",0.9041
GA-AWF_EASY_100_235.bpp,100,22,"{'FFIT': 22, 'BFIT': 28, 'WFIT': 26, 'AWFIT': 24}",0.904
GA-AWF_EASY_100_235.bpp,100,22,"{'FFIT': 14, 'BFIT': 25, 'WFIT': 21, 'AWFIT': 40}",0.9017
GA-AWF_EASY_100_080.bpp,100,25,"{'FFIT': 38, 'BFIT': 13, 'WFIT': 30, 'AWFIT': 19}",0.9137
GA-AWF_EASY_100_080.bpp,100,25,"{'FFIT': 25, 'BFIT': 15, 'WFIT': 41, 'AWFIT': 19}",0.9139
GA-AWF_EASY_100_080.bpp,100,25,"{'FFIT': 22, 'BFIT': 23, 'WFIT': 35, 'AWFIT': 20}",0.9144
GA-FF_EASY_100_187.bpp,100,23,"{'FFIT': 12, 'BFIT': 16, 'WFIT': 20, 'AWFIT': 52}",0.9107
GA-FF_EASY_100_187.bpp,100,24,"{'FFIT': 10, 'BFIT': 29, 'WFIT': 19, 'AWFIT': 42}",0.8569
GA-FF_EASY_100_187.bpp,100,24,"{'FFIT': 20, 'BFIT': 14, 'WFIT': 18, 'AWFIT': 48}",0.8571
GA-FF_EASY_100_178.bpp,100,27,"{'FFIT': 16, 'BFIT': 25, 'WFIT': 35, 'AWFIT': 24}",0.8403
GA-FF_EASY_100_178.bpp,100,26,"{'FFIT': 25, 'BFIT': 26, 'WFIT': 37, 'AWFIT': 12}",0.8996
GA-FF_EASY_100_178.bpp,100,27,"{'FFIT': 17, 'BFIT': 21, 'WFIT': 36, 'AWFIT': 26}",0.8431
GA-AWF_EASY_100_171.bpp,100,25,"{'FFIT': 22, 'BFIT': 18, 'WFIT': 40, 'AWFIT': 20}",0.9068
GA-AWF_EASY_100_171.bpp,100,25,"{'FFIT': 31, 'BFIT': 9, 'WFIT': 38, 'AWFIT': 22}",0.9055
GA-AWF_EASY_100_171.bpp,100,25,"{'FFIT': 28, 'BFIT': 13, 'WFIT': 35, 'AWFIT': 24}",0.9055
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 28, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 27}",0.8461
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 21, 'BFIT': 20, 'WFIT': 29, 'AWFIT': 30}",0.8455
GA-WF_EASY_100_094.bpp,100,29,"{'FFIT': 16, 'BFIT': 16, 'WFIT': 28, 'AWFIT': 40}",0.8593
GA-AWF_EASY_100_200.bpp,100,27,"{'FFIT': 16, 'BFIT': 49, 'WFIT': 19, 'AWFIT': 16}",0.8564
GA-AWF_EASY_100_200.bpp,100,26,"{'FFIT': 22, 'BFIT': 25, 'WFIT': 28, 'AWFIT': 25}",0.9222
GA-AWF_EASY_100_200.bpp,100,27,"{'FFIT': 33, 'BFIT': 38, 'WFIT': 16, 'AWFIT': 13}",0.8565
GA-BF_EASY_100_125.bpp,100,20,"{'FFIT': 22, 'BFIT': 13, 'WFIT': 23, 'AWFIT': 42}",0.8941
GA-BF_EASY_100_125.bpp,100,20,"{'FFIT': 40, 'BFIT': 16, 'WFIT': 23, 'AWFIT': 21}",0.8943
GA-BF_EASY_100_125.bpp,100,20,"{'FFIT': 39, 'BFIT': 27, 'WFIT': 15, 'AWFIT': 19}",0.8918
GA-BF_EASY_100_062.bpp,100,27,"{'FFIT': 21, 'BFIT': 28, 'WFIT': 26, 'AWFIT': 25}",0.8145
GA-BF_EASY_100_062.bpp,100,26,"{'FFIT': 22, 'BFIT': 22, 'WFIT': 34, 'AWFIT': 22}",0.8731
GA-BF_EASY_100_062.bpp,100,27,"{'FFIT': 28, 'BFIT': 27, 'WFIT': 33, 'AWFIT': 12}",0.8218
GA-AWF_EASY_100_006.bpp,100,23,"{'FFIT': 30, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 25}",0.9075
GA-AWF_EASY_100_006.bpp,100,23,"{'FFIT': 31, 'BFIT': 13, 'WFIT': 30, 'AWFIT': 26}",0.9075
GA-AWF_EASY_100_006.bpp,100,23,"{'FFIT': 24, 'BFIT': 20, 'WFIT': 40, 'AWFIT': 16}",0.9084
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 48, 'BFIT': 25, 'WFIT': 15, 'AWFIT': 12}",0.8573
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 28, 'BFIT': 32, 'WFIT': 25, 'AWFIT': 15}",0.8576
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 55, 'BFIT': 9, 'WFIT': 21, 'AWFIT': 15}",0.8576
GA-BF_EASY_100_202.bpp,100,27,"{'FFIT': 39, 'BFIT': 3, 'WFIT': 30, 'AWFIT': 28}",0.8516
GA-BF_EASY_100_202.bpp,100,27,"{'FFIT': 35, 'BFIT': 3, 'WFIT': 35, 'AWFIT': 27}",0.8435
GA-BF_EASY_100_202.bpp,100,28,"{'FFIT': 35, 'BFIT': 3, 'WFIT': 39, 'AWFIT': 23}",0.793
GA-FF_EASY_100_019.bpp,100,21,"{'FFIT': 47, 'BFIT': 20, 'WFIT': 17, 'AWFIT': 16}",0.9105
GA-FF_EASY_100_019.bpp,100,21,"{'FFIT': 29, 'BFIT': 9, 'WFIT': 15, 'AWFIT': 47}",0.9034
GA-FF_EASY_100_019.bpp,100,21,"{'FFIT': 20, 'BFIT': 29, 'WFIT': 21, 'AWFIT': 30}",0.9031
GA-AWF_EASY_100_191.bpp,100,23,"{'FFIT': 43, 'BFIT': 23, 'WFIT': 16, 'AWFIT': 18}",0.91
GA-AWF_EASY_100_191.bpp,100,23,"{'FFIT': 28, 'BFIT': 23, 'WFIT': 25, 'AWFIT': 24}",0.9096
GA-AWF_EASY_100_191.bpp,100,23,"{'FFIT': 24, 'BFIT': 28, 'WFIT': 28, 'AWFIT': 20}",0.9106
GA-WF_EASY_100_213.bpp,100,27,"{'FFIT': 25, 'BFIT': 20, 'WFIT': 35, 'AWFIT': 20}",0.8561
GA-WF_EASY_100_213.bpp,100,26,"{'FFIT': 25, 'BFIT': 25, 'WFIT': 28, 'AWFIT': 22}",0.9217
GA-WF_EASY_100_213.bpp,100,26,"{'FFIT': 33, 'BFIT': 17, 'WFIT': 29, 'AWFIT': 21}",0.922
GA-FF_EASY_100_216.bpp,100,25,"{'FFIT': 34, 'BFIT': 27, 'WFIT': 13, 'AWFIT': 26}",0.9137
GA-FF_EASY_100_216.bpp,100,25,"{'FFIT': 26, 'BFIT': 26, 'WFIT': 20, 'AWFIT': 28}",0.9148
GA-FF_EASY_100_216.bpp,100,26,"{'FFIT': 27, 'BFIT': 24, 'WFIT': 21, 'AWFIT': 28}",0.8587
GA-FF_EASY_100_215.bpp,100,24,"{'FFIT': 19, 'BFIT': 14, 'WFIT': 51, 'AWFIT': 16}",0.918
GA-FF_EASY_100_215.bpp,100,24,"{'FFIT': 46, 'BFIT': 12, 'WFIT': 32, 'AWFIT': 10}",0.9177
GA-FF_EASY_100_215.bpp,100,24,"{'FFIT': 46, 'BFIT': 9, 'WFIT': 34, 'AWFIT': 11}",0.9171
GA-FF_EASY_100_131.bpp,100,24,"{'FFIT': 28, 'BFIT': 11, 'WFIT': 33, 'AWFIT': 28}",0.9194
GA-FF_EASY_100_131.bpp,100,24,"{'FFIT': 32, 'BFIT': 14, 'WFIT': 21, 'AWFIT': 33}",0.9223
GA-FF_EASY_100_131.bpp,100,24,"{'FFIT': 36, 'BFIT': 18, 'WFIT': 21, 'AWFIT': 25}",0.9223
GA-WF_EASY_100_152.bpp,100,28,"{'FFIT': 29, 'BFIT': 16, 'WFIT': 9, 'AWFIT': 46}",0.8581
GA-WF_EASY_100_152.bpp,100,28,"{'FFIT': 31, 'BFIT': 16, 'WFIT': 12, 'AWFIT': 41}",0.8581
GA-WF_EASY_100_152.bpp,100,28,"{'FFIT': 33, 'BFIT': 14, 'WFIT': 12, 'AWFIT': 41}",0.8581
GA-AWF_EASY_100_162.bpp,100,25,"{'FFIT': 22, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 24}",0.9153
GA-AWF_EASY_100_162.bpp,100,25,"{'FFIT': 23, 'BFIT': 20, 'WFIT': 34, 'AWFIT': 23}",0.9155
GA-AWF_EASY_100_162.bpp,100,25,"{'FFIT': 18, 'BFIT': 27, 'WFIT': 34, 'AWFIT': 21}",0.9153
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 18, 'BFIT': 30, 'WFIT': 25, 'AWFIT': 27}",0.8482
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 28, 'BFIT': 20, 'WFIT': 28, 'AWFIT': 24}",0.8496
GA-WF_EASY_100_081.bpp,100,26,"{'FFIT': 27, 'BFIT': 28, 'WFIT': 23, 'AWFIT': 22}",0.842
GA-BF_EASY_100_076.bpp,100,26,"{'FFIT': 38, 'BFIT': 24, 'WFIT': 23, 'AWFIT': 15}",0.9025
GA-BF_EASY_100_076.bpp,100,27,"{'FFIT': 33, 'BFIT': 23, 'WFIT': 20, 'AWFIT': 24}",0.8397
GA-BF_EASY_100_076.bpp,100,27,"{'FFIT': 36, 'BFIT': 21, 'WFIT': 23, 'AWFIT': 20}",0.8462
GA-BF_EASY_100_120.bpp,100,24,"{'FFIT': 27, 'BFIT': 25, 'WFIT': 31, 'AWFIT': 17}",0.781
GA-BF_EASY_100_120.bpp,100,24,"{'FFIT': 20, 'BFIT': 27, 'WFIT': 31, 'AWFIT': 22}",0.7807
GA-BF_EASY_100_120.bpp,100,24,"{'FFIT': 16, 'BFIT': 30, 'WFIT': 32, 'AWFIT': 22}",0.7813
GA-FF_EASY_100_118.bpp,100,23,"{'FFIT': 31, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 24}",0.9097
GA-FF_EASY_100_118.bpp,100,23,"{'FFIT': 37, 'BFIT': 18, 'WFIT': 14, 'AWFIT': 31}",0.9129
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 34, 'BFIT': 13, 'WFIT': 28, 'AWFIT': 25}",0.8383
GA-BF_EASY_100_056.bpp,100,22,"{'FFIT': 22, 'BFIT': 23, 'WFIT': 27, 'AWFIT': 28}",0.8462
GA-BF_EASY_100_056.bpp,100,22,"{'FFIT': 31, 'BFIT': 31, 'WFIT': 19, 'AWFIT': 19}",0.8462
GA-BF_EASY_100_056.bpp,100,21,"{'FFIT': 33, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 22}",0.9107
GA-BF_EASY_100_007.bpp,100,20,"{'FFIT': 27, 'BFIT': 33, 'WFIT': 21, 'AWFIT': 19}",0.9164
GA-BF_EASY_100_007.bpp,100,21,"{'FFIT': 37, 'BFIT': 28, 'WFIT': 23, 'AWFIT': 12}",0.8327
GA-BF_EASY_100_007.bpp,100,20,"{'FFIT': 33, 'BFIT': 37, 'WFIT': 15, 'AWFIT': 15}",0.9063
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 22, 'BFIT': 26, 'WFIT': 28, 'AWFIT': 24}",0.7953
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 41, 'BFIT': 16, 'WFIT': 21, 'AWFIT': 22}",0.7953
GA-BF_EASY_100_129.bpp,100,25,"{'FFIT': 25, 'BFIT': 17, 'WFIT': 22, 'AWFIT': 36}",0.7939
GA-AWF_EASY_100_050.bpp,100,27,"{'FFIT': 21, 'BFIT': 26, 'WFIT': 17, 'AWFIT': 36}",0.858
GA-AWF_EASY_100_050.bpp,100,27,"{'FFIT': 23, 'BFIT': 24, 'WFIT': 25, 'AWFIT': 28}",0.8584
GA-AWF_EASY_100_050.bpp,100,27,"{'FFIT': 25, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 34}",0.8575
GA-WF_EASY_100_178.bpp,100,28,"{'FFIT': 36, 'BFIT': 23, 'WFIT': 19, 'AWFIT': 22}",0.8659
GA-WF_EASY_100_178.bpp,100,28,"{'FFIT': 33, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 26}",0.8658
GA-WF_EASY_100_178.bpp,100,28,"{'FFIT': 35, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 24}",0.866
GA-WF_EASY_100_173.bpp,100,28,"{'FFIT': 28, 'BFIT': 21, 'WFIT': 22, 'AWFIT': 29}",0.8633
GA-WF_EASY_100_173.bpp,100,27,"{'FFIT': 42, 'BFIT': 23, 'WFIT': 15, 'AWFIT': 20}",0.9202
GA-WF_EASY_100_173.bpp,100,27,"{'FFIT': 31, 'BFIT': 28, 'WFIT': 23, 'AWFIT': 18}",0.9197
GA-BF_EASY_100_201.bpp,100,25,"{'FFIT': 16, 'BFIT': 19, 'WFIT': 40, 'AWFIT': 25}",0.7905
GA-BF_EASY_100_201.bpp,100,24,"{'FFIT': 25, 'BFIT': 18, 'WFIT': 26, 'AWFIT': 31}",0.8573
GA-BF_EASY_100_201.bpp,100,24,"{'FFIT': 19, 'BFIT': 17, 'WFIT': 41, 'AWFIT': 23}",0.8455
GA-BF_EASY_100_140.bpp,100,24,"{'FFIT': 17, 'BFIT': 31, 'WFIT': 21, 'AWFIT': 31}",0.8387
GA-BF_EASY_100_140.bpp,100,25,"{'FFIT': 14, 'BFIT': 21, 'WFIT': 32, 'AWFIT': 33}",0.7852
GA-BF_EASY_100_140.bpp,100,24,"{'FFIT': 26, 'BFIT': 28, 'WFIT': 14, 'AWFIT': 32}",0.8374
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 29, 'BFIT': 25, 'WFIT': 22, 'AWFIT': 24}",0.9052
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 26, 'BFIT': 28, 'WFIT': 24, 'AWFIT': 22}",0.9053
GA-WF_EASY_100_116.bpp,100,23,"{'FFIT': 29, 'BFIT': 25, 'WFIT': 31, 'AWFIT': 15}",0.9052
GA-WF_EASY_100_194.bpp,100,30,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 30, 'AWFIT': 21}",0.8716
GA-WF_EASY_100_194.bpp,100,29,"{'FFIT': 31, 'BFIT': 15, 'WFIT': 30, 'AWFIT': 24}",0.9241
GA-WF_EASY_100_194.bpp,100,30,"{'FFIT': 34, 'BFIT': 17, 'WFIT': 22, 'AWFIT': 27}",0.8706
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 21, 'BFIT': 26, 'WFIT': 30, 'AWFIT': 23}",0.9048
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 14, 'BFIT': 29, 'WFIT': 21, 'AWFIT': 36}",0.9022
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 21, 'BFIT': 25, 'WFIT': 24, 'AWFIT': 30}",0.9041
GA-BF_EASY_100_184.bpp,100,28,"{'FFIT': 17, 'BFIT': 40, 'WFIT': 16, 'AWFIT': 27}",0.8034
GA-BF_EASY_100_184.bpp,100,28,"{'FFIT': 22, 'BFIT': 39, 'WFIT': 16, 'AWFIT': 23}",0.8012
GA-BF_EASY_100_184.bpp,100,28,"{'FFIT': 29, 'BFIT': 19, 'WFIT': 15, 'AWFIT': 37}",0.7977
GA-BF_EASY_100_245.bpp,100,31,"{'FFIT': 30, 'BFIT': 23, 'WFIT': 23, 'AWFIT': 24}",0.798
GA-BF_EASY_100_245.bpp,100,31,"{'FFIT': 30, 'BFIT': 18, 'WFIT': 33, 'AWFIT': 19}",0.7901
GA-BF_EASY_100_245.bpp,100,31,"{'FFIT': 51, 'BFIT': 16, 'WFIT': 19, 'AWFIT': 14}",0.8003
GA-FF_EASY_100_146.bpp,100,22,"{'FFIT': 13, 'BFIT': 36, 'WFIT': 26, 'AWFIT': 25}",0.9115
GA-FF_EASY_100_146.bpp,100,22,"{'FFIT': 19, 'BFIT': 39, 'WFIT': 21, 'AWFIT': 21}",0.9115
GA-FF_EASY_100_146.bpp,100,22,"{'FFIT': 17, 'BFIT': 36, 'WFIT': 34, 'AWFIT': 13}",0.9196
GA-WF_EASY_100_221.bpp,100,30,"{'FFIT': 21, 'BFIT': 29, 'WFIT': 26, 'AWFIT': 24}",0.8605
GA-WF_EASY_100_221.bpp,100,30,"{'FFIT': 17, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 29}",0.8605
GA-WF_EASY_100_221.bpp,100,30,"{'FFIT': 21, 'BFIT': 20, 'WFIT': 29, 'AWFIT': 30}",0.86
GA-WF_EASY_100_220.bpp,100,27,"{'FFIT': 33, 'BFIT': 16, 'WFIT': 22, 'AWFIT': 29}",0.9212
GA-WF_EASY_100_220.bpp,100,28,"{'FFIT': 16, 'BFIT': 23, 'WFIT': 27, 'AWFIT': 34}",0.8592
GA-WF_EASY_100_220.bpp,100,28,"{'FFIT': 23, 'BFIT': 14, 'WFIT': 28, 'AWFIT': 35}",0.8595
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 31, 'BFIT': 23, 'WFIT': 26, 'AWFIT': 20}",0.9199
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 31, 'BFIT': 19, 'WFIT': 29, 'AWFIT': 21}",0.9204
GA-FF_EASY_100_236.bpp,100,22,"{'FFIT': 27, 'BFIT': 24, 'WFIT': 23, 'AWFIT': 26}",0.9118
GA-BF_EASY_100_232.bpp,100,19,"{'FFIT': 39, 'BFIT': 21, 'WFIT': 22, 'AWFIT': 18}",0.8154
GA-BF_EASY_100_232.bpp,100,19,"{'FFIT': 40, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 15}",0.8115
GA-BF_EASY_100_232.bpp,100,19,"{'FFIT': 22, 'BFIT': 30, 'WFIT': 25, 'AWFIT': 23}",0.8151
GA-BF_EASY_100_086.bpp,100,27,"{'FFIT': 18, 'BFIT': 26, 'WFIT': 16, 'AWFIT': 40}",0.7882
GA-BF_EASY_100_086.bpp,100,27,"{'FFIT': 14, 'BFIT': 20, 'WFIT': 26, 'AWFIT': 40}",0.7847
GA-BF_EASY_100_086.bpp,100,26,"{'FFIT': 25, 'BFIT': 34, 'WFIT': 13, 'AWFIT': 28}",0.8472
GA-BF_EASY_100_243.bpp,100,28,"{'FFIT': 25, 'BFIT': 19, 'WFIT': 26, 'AWFIT': 30}",0.8072
GA-BF_EASY_100_243.bpp,100,27,"{'FFIT': 29, 'BFIT': 23, 'WFIT': 20, 'AWFIT': 28}",0.8544
GA-BF_EASY_100_243.bpp,100,27,"{'FFIT': 20, 'BFIT': 22, 'WFIT': 22, 'AWFIT': 36}",0.8538
GA-BF_EASY_100_173.bpp,100,24,"{'FFIT': 21, 'BFIT': 16, 'WFIT': 35, 'AWFIT': 28}",0.8298
GA-BF_EASY_100_173.bpp,100,24,"{'FFIT': 24, 'BFIT': 18, 'WFIT': 32, 'AWFIT': 26}",0.8325
GA-BF_EASY_100_173.bpp,100,24,"{'FFIT': 23, 'BFIT': 18, 'WFIT': 35, 'AWFIT': 24}",0.8291
GA-AWF_EASY_100_165.bpp,100,26,"{'FFIT': 13, 'BFIT': 27, 'WFIT': 22, 'AWFIT': 38}",0.858
GA-AWF_EASY_100_165.bpp,100,26,"{'FFIT': 22, 'BFIT': 28, 'WFIT': 21, 'AWFIT': 29}",0.8567
GA-AWF_EASY_100_165.bpp,100,26,"{'FFIT': 31, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 29}",0.8517
GA-AWF_EASY_100_071.bpp,100,24,"{'FFIT': 23, 'BFIT': 14, 'WFIT': 29, 'AWFIT': 34}",0.8929
GA-AWF_EASY_100_071.bpp,100,24,"{'FFIT': 22, 'BFIT': 22, 'WFIT': 33, 'AWFIT': 23}",0.8928
