INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-AWF_EASY_100_146.bpp,100,22,"{'FFIT': 28.0, 'BFIT': 39.0, 'WFIT': 15.0, 'AWFIT': 18.0}",0.8872
GA-AWF_EASY_100_146.bpp,100,22,"{'FFIT': 31.0, 'BFIT': 24.0, 'WFIT': 37.0, 'AWFIT': 8.0}",0.8874
GA-BF_EASY_100_226.bpp,100,20,"{'FFIT': 8.0, 'BFIT': 35.0, 'WFIT': 49.0, 'AWFIT': 8.0}",0.8247
GA-BF_EASY_100_226.bpp,100,20,"{'FFIT': 38.0, 'BFIT': 23.0, 'WFIT': 16.0, 'AWFIT': 23.0}",0.8223
GA-BF_EASY_100_226.bpp,100,20,"{'FFIT': 29.0, 'BFIT': 8.0, 'WFIT': 45.0, 'AWFIT': 18.0}",0.8223
GA-BF_EASY_100_226.bpp,100,20,"{'FFIT': 17.0, 'BFIT': 13.0, 'WFIT': 43.0, 'AWFIT': 27.0}",0.8214
GA-BF_EASY_100_226.bpp,100,21,"{'FFIT': 9.0, 'BFIT': 24.0, 'WFIT': 51.0, 'AWFIT': 16.0}",0.7526
GA-FF_EASY_100_241.bpp,100,28,"{'FFIT': 3.0, 'BFIT': 6.0, 'WFIT': 9.0, 'AWFIT': 82.0}",0.8032
GA-FF_EASY_100_241.bpp,100,28,"{'FFIT': 5.0, 'BFIT': 40.0, 'WFIT': 49.0, 'AWFIT': 6.0}",0.8046
GA-FF_EASY_100_241.bpp,100,26,"{'FFIT': 32.0, 'BFIT': 27.0, 'WFIT': 21.0, 'AWFIT': 20.0}",0.9181
GA-FF_EASY_100_241.bpp,100,28,"{'FFIT': 4.0, 'BFIT': 8.0, 'WFIT': 8.0, 'AWFIT': 80.0}",0.8032
GA-FF_EASY_100_241.bpp,100,28,"{'FFIT': 4.0, 'BFIT': 7.0, 'WFIT': 8.0, 'AWFIT': 81.0}",0.8057
GA-WF_EASY_100_203.bpp,100,27,"{'FFIT': 28.0, 'BFIT': 9.0, 'WFIT': 13.0, 'AWFIT': 50.0}",0.8615
GA-WF_EASY_100_203.bpp,100,27,"{'FFIT': 12.0, 'BFIT': 23.0, 'WFIT': 7.0, 'AWFIT': 58.0}",0.8607
GA-WF_EASY_100_203.bpp,100,27,"{'FFIT': 22.0, 'BFIT': 15.0, 'WFIT': 30.0, 'AWFIT': 33.0}",0.8599
GA-WF_EASY_100_203.bpp,100,27,"{'FFIT': 31.0, 'BFIT': 23.0, 'WFIT': 19.0, 'AWFIT': 27.0}",0.8611
GA-WF_EASY_100_203.bpp,100,27,"{'FFIT': 21.0, 'BFIT': 44.0, 'WFIT': 5.0, 'AWFIT': 30.0}",0.8614
GA-BF_EASY_100_109.bpp,100,29,"{'FFIT': 64.0, 'BFIT': 22.0, 'WFIT': 7.0, 'AWFIT': 7.0}",0.832
GA-BF_EASY_100_109.bpp,100,29,"{'FFIT': 30.0, 'BFIT': 10.0, 'WFIT': 17.0, 'AWFIT': 43.0}",0.8302
GA-BF_EASY_100_109.bpp,100,28,"{'FFIT': 28.0, 'BFIT': 29.0, 'WFIT': 21.0, 'AWFIT': 22.0}",0.8842
GA-BF_EASY_100_109.bpp,100,29,"{'FFIT': 40.0, 'BFIT': 19.0, 'WFIT': 33.0, 'AWFIT': 8.0}",0.8314
GA-BF_EASY_100_109.bpp,100,29,"{'FFIT': 50.0, 'BFIT': 9.0, 'WFIT': 17.0, 'AWFIT': 24.0}",0.8311
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 29.0, 'BFIT': 6.0, 'WFIT': 51.0, 'AWFIT': 14.0}",0.8557
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 54.0, 'BFIT': 8.0, 'WFIT': 15.0, 'AWFIT': 23.0}",0.8498
GA-WF_EASY_100_179.bpp,100,29,"{'FFIT': 18.0, 'BFIT': 15.0, 'WFIT': 38.0, 'AWFIT': 29.0}",0.9068
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 13.0, 'BFIT': 5.0, 'WFIT': 20.0, 'AWFIT': 62.0}",0.855
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 12.0, 'BFIT': 3.0, 'WFIT': 59.0, 'AWFIT': 26.0}",0.8556
GA-BF_EASY_100_223.bpp,100,21,"{'FFIT': 49.0, 'BFIT': 5.0, 'WFIT': 27.0, 'AWFIT': 19.0}",0.8197
GA-BF_EASY_100_223.bpp,100,22,"{'FFIT': 19.0, 'BFIT': 21.0, 'WFIT': 23.0, 'AWFIT': 37.0}",0.761
GA-BF_EASY_100_223.bpp,100,21,"{'FFIT': 28.0, 'BFIT': 7.0, 'WFIT': 26.0, 'AWFIT': 39.0}",0.8249
GA-BF_EASY_100_223.bpp,100,22,"{'FFIT': 13.0, 'BFIT': 29.0, 'WFIT': 33.0, 'AWFIT': 25.0}",0.7585
GA-BF_EASY_100_223.bpp,100,21,"{'FFIT': 13.0, 'BFIT': 5.0, 'WFIT': 37.0, 'AWFIT': 45.0}",0.8223
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 38.0, 'BFIT': 7.0, 'WFIT': 27.0, 'AWFIT': 28.0}",0.9128
GA-AWF_EASY_100_242.bpp,100,23,"{'FFIT': 10.0, 'BFIT': 29.0, 'WFIT': 20.0, 'AWFIT': 41.0}",0.9879
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 20.0, 'BFIT': 14.0, 'WFIT': 31.0, 'AWFIT': 35.0}",0.9121
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 12.0, 'WFIT': 25.0, 'AWFIT': 53.0}",0.9131
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 9.0, 'WFIT': 17.0, 'AWFIT': 64.0}",0.9122
GA-BF_EASY_100_127.bpp,100,24,"{'FFIT': 1.0, 'BFIT': 8.0, 'WFIT': 69.0, 'AWFIT': 22.0}",0.8425
GA-BF_EASY_100_127.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 4.0, 'WFIT': 44.0, 'AWFIT': 49.0}",0.8422
GA-BF_EASY_100_127.bpp,100,24,"{'FFIT': 4.0, 'BFIT': 20.0, 'WFIT': 37.0, 'AWFIT': 39.0}",0.8424
GA-BF_EASY_100_127.bpp,100,24,"{'FFIT': 21.0, 'BFIT': 29.0, 'WFIT': 20.0, 'AWFIT': 30.0}",0.8436
GA-BF_EASY_100_127.bpp,100,24,"{'FFIT': 24.0, 'BFIT': 14.0, 'WFIT': 8.0, 'AWFIT': 54.0}",0.8437
GA-WF_EASY_100_046.bpp,100,32,"{'FFIT': 8.0, 'BFIT': 8.0, 'WFIT': 23.0, 'AWFIT': 61.0}",0.8347
GA-WF_EASY_100_046.bpp,100,32,"{'FFIT': 37.0, 'BFIT': 3.0, 'WFIT': 45.0, 'AWFIT': 15.0}",0.8428
GA-WF_EASY_100_046.bpp,100,32,"{'FFIT': 42.0, 'BFIT': 2.0, 'WFIT': 40.0, 'AWFIT': 16.0}",0.8429
GA-WF_EASY_100_046.bpp,100,31,"{'FFIT': 3.0, 'BFIT': 11.0, 'WFIT': 32.0, 'AWFIT': 54.0}",0.888
GA-WF_EASY_100_046.bpp,100,32,"{'FFIT': 14.0, 'BFIT': 13.0, 'WFIT': 23.0, 'AWFIT': 50.0}",0.8351
GA-AWF_EASY_100_200.bpp,100,26,"{'FFIT': 11.0, 'BFIT': 50.0, 'WFIT': 9.0, 'AWFIT': 30.0}",0.9226
GA-AWF_EASY_100_200.bpp,100,27,"{'FFIT': 17.0, 'BFIT': 52.0, 'WFIT': 6.0, 'AWFIT': 25.0}",0.8556
GA-AWF_EASY_100_200.bpp,100,26,"{'FFIT': 9.0, 'BFIT': 8.0, 'WFIT': 60.0, 'AWFIT': 23.0}",0.9106
GA-AWF_EASY_100_200.bpp,100,26,"{'FFIT': 13.0, 'BFIT': 18.0, 'WFIT': 10.0, 'AWFIT': 59.0}",0.9224
GA-AWF_EASY_100_200.bpp,100,27,"{'FFIT': 32.0, 'BFIT': 2.0, 'WFIT': 35.0, 'AWFIT': 31.0}",0.8574
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 30.0, 'BFIT': 39.0, 'WFIT': 29.0, 'AWFIT': 2.0}",0.9041
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 30.0, 'BFIT': 40.0, 'WFIT': 29.0, 'AWFIT': 1.0}",0.9041
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 26.0, 'WFIT': 28.0, 'AWFIT': 32.0}",0.904
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 29.0, 'BFIT': 6.0, 'WFIT': 55.0, 'AWFIT': 10.0}",0.9027
GA-FF_EASY_100_212.bpp,100,22,"{'FFIT': 17.0, 'BFIT': 45.0, 'WFIT': 4.0, 'AWFIT': 34.0}",0.9041
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 3.0, 'BFIT': 17.0, 'WFIT': 21.0, 'AWFIT': 59.0}",0.8327
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 4.0, 'BFIT': 7.0, 'WFIT': 33.0, 'AWFIT': 56.0}",0.8325
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 5.0, 'BFIT': 5.0, 'WFIT': 12.0, 'AWFIT': 78.0}",0.8326
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 9.0, 'BFIT': 25.0, 'WFIT': 5.0, 'AWFIT': 61.0}",0.8326
GA-BF_EASY_100_144.bpp,100,23,"{'FFIT': 22.0, 'BFIT': 12.0, 'WFIT': 6.0, 'AWFIT': 60.0}",0.8324
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 39.0, 'BFIT': 12.0, 'WFIT': 29.0, 'AWFIT': 20.0}",0.8568
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 45.0, 'BFIT': 9.0, 'WFIT': 12.0, 'AWFIT': 34.0}",0.8586
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 34.0, 'BFIT': 9.0, 'WFIT': 21.0, 'AWFIT': 36.0}",0.8582
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 21.0, 'BFIT': 12.0, 'WFIT': 18.0, 'AWFIT': 49.0}",0.8578
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 18.0, 'BFIT': 36.0, 'WFIT': 18.0, 'AWFIT': 28.0}",0.8582
GA-WF_EASY_100_093.bpp,100,31,"{'FFIT': 11.0, 'BFIT': 31.0, 'WFIT': 19.0, 'AWFIT': 39.0}",0.8605
GA-WF_EASY_100_093.bpp,100,31,"{'FFIT': 14.0, 'BFIT': 57.0, 'WFIT': 13.0, 'AWFIT': 16.0}",0.8604
GA-WF_EASY_100_093.bpp,100,31,"{'FFIT': 40.0, 'BFIT': 44.0, 'WFIT': 11.0, 'AWFIT': 5.0}",0.8599
GA-WF_EASY_100_093.bpp,100,31,"{'FFIT': 47.0, 'BFIT': 7.0, 'WFIT': 12.0, 'AWFIT': 34.0}",0.8608
GA-WF_EASY_100_093.bpp,100,31,"{'FFIT': 42.0, 'BFIT': 30.0, 'WFIT': 19.0, 'AWFIT': 9.0}",0.8607
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 65.0, 'BFIT': 9.0, 'WFIT': 9.0, 'AWFIT': 17.0}",0.7953
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 8.0, 'BFIT': 7.0, 'WFIT': 82.0, 'AWFIT': 3.0}",0.7886
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 8.0, 'BFIT': 59.0, 'WFIT': 31.0, 'AWFIT': 2.0}",0.8068
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 4.0, 'BFIT': 7.0, 'WFIT': 85.0, 'AWFIT': 4.0}",0.7885
GA-BF_EASY_100_185.bpp,100,27,"{'FFIT': 39.0, 'BFIT': 21.0, 'WFIT': 4.0, 'AWFIT': 36.0}",0.7946
GA-BF_EASY_100_249.bpp,100,28,"{'FFIT': 86.0, 'BFIT': 8.0, 'WFIT': 2.0, 'AWFIT': 4.0}",0.8027
GA-BF_EASY_100_249.bpp,100,27,"{'FFIT': 19.0, 'BFIT': 27.0, 'WFIT': 12.0, 'AWFIT': 42.0}",0.8543
GA-BF_EASY_100_249.bpp,100,28,"{'FFIT': 14.0, 'BFIT': 27.0, 'WFIT': 38.0, 'AWFIT': 21.0}",0.8001
GA-BF_EASY_100_249.bpp,100,28,"{'FFIT': 65.0, 'BFIT': 16.0, 'WFIT': 16.0, 'AWFIT': 3.0}",0.7971
GA-BF_EASY_100_249.bpp,100,27,"{'FFIT': 20.0, 'BFIT': 34.0, 'WFIT': 20.0, 'AWFIT': 26.0}",0.859
GA-WF_EASY_100_172.bpp,100,29,"{'FFIT': 15.0, 'BFIT': 17.0, 'WFIT': 58.0, 'AWFIT': 10.0}",0.8726
GA-WF_EASY_100_172.bpp,100,29,"{'FFIT': 25.0, 'BFIT': 19.0, 'WFIT': 37.0, 'AWFIT': 19.0}",0.8654
GA-WF_EASY_100_172.bpp,100,29,"{'FFIT': 23.0, 'BFIT': 13.0, 'WFIT': 50.0, 'AWFIT': 14.0}",0.8717
GA-WF_EASY_100_172.bpp,100,29,"{'FFIT': 5.0, 'BFIT': 8.0, 'WFIT': 31.0, 'AWFIT': 56.0}",0.8704
GA-WF_EASY_100_172.bpp,100,29,"{'FFIT': 39.0, 'BFIT': 1.0, 'WFIT': 31.0, 'AWFIT': 29.0}",0.8701
GA-WF_EASY_100_038.bpp,100,28,"{'FFIT': 75.0, 'BFIT': 3.0, 'WFIT': 12.0, 'AWFIT': 10.0}",0.9115
GA-WF_EASY_100_038.bpp,100,29,"{'FFIT': 10.0, 'BFIT': 21.0, 'WFIT': 35.0, 'AWFIT': 34.0}",0.8605
GA-WF_EASY_100_038.bpp,100,28,"{'FFIT': 25.0, 'BFIT': 53.0, 'WFIT': 16.0, 'AWFIT': 6.0}",0.9114
GA-WF_EASY_100_038.bpp,100,28,"{'FFIT': 51.0, 'BFIT': 13.0, 'WFIT': 13.0, 'AWFIT': 23.0}",0.9127
GA-WF_EASY_100_038.bpp,100,28,"{'FFIT': 59.0, 'BFIT': 5.0, 'WFIT': 11.0, 'AWFIT': 25.0}",0.9127
GA-BF_EASY_100_070.bpp,100,22,"{'FFIT': 22.0, 'BFIT': 33.0, 'WFIT': 15.0, 'AWFIT': 30.0}",0.8169
GA-BF_EASY_100_070.bpp,100,21,"{'FFIT': 26.0, 'BFIT': 45.0, 'WFIT': 15.0, 'AWFIT': 14.0}",0.8948
GA-BF_EASY_100_070.bpp,100,22,"{'FFIT': 48.0, 'BFIT': 19.0, 'WFIT': 11.0, 'AWFIT': 22.0}",0.8156
GA-BF_EASY_100_070.bpp,100,22,"{'FFIT': 62.0, 'BFIT': 12.0, 'WFIT': 16.0, 'AWFIT': 10.0}",0.8156
GA-BF_EASY_100_070.bpp,100,21,"{'FFIT': 18.0, 'BFIT': 48.0, 'WFIT': 19.0, 'AWFIT': 15.0}",0.8935
GA-WF_EASY_100_039.bpp,100,30,"{'FFIT': 10.0, 'BFIT': 35.0, 'WFIT': 27.0, 'AWFIT': 28.0}",0.8093
GA-WF_EASY_100_039.bpp,100,30,"{'FFIT': 41.0, 'BFIT': 12.0, 'WFIT': 22.0, 'AWFIT': 25.0}",0.8102
GA-WF_EASY_100_039.bpp,100,30,"{'FFIT': 12.0, 'BFIT': 49.0, 'WFIT': 18.0, 'AWFIT': 21.0}",0.8088
GA-WF_EASY_100_039.bpp,100,30,"{'FFIT': 18.0, 'BFIT': 27.0, 'WFIT': 37.0, 'AWFIT': 18.0}",0.8099
GA-WF_EASY_100_039.bpp,100,28,"{'FFIT': 15.0, 'BFIT': 20.0, 'WFIT': 27.0, 'AWFIT': 38.0}",0.9132
GA-WF_EASY_100_149.bpp,100,22,"{'FFIT': 40.0, 'BFIT': 10.0, 'WFIT': 16.0, 'AWFIT': 34.0}",0.8125
GA-WF_EASY_100_149.bpp,100,21,"{'FFIT': 35.0, 'BFIT': 6.0, 'WFIT': 53.0, 'AWFIT': 6.0}",0.8797
GA-WF_EASY_100_149.bpp,100,22,"{'FFIT': 22.0, 'BFIT': 3.0, 'WFIT': 54.0, 'AWFIT': 21.0}",0.8126
GA-WF_EASY_100_149.bpp,100,21,"{'FFIT': 31.0, 'BFIT': 19.0, 'WFIT': 30.0, 'AWFIT': 20.0}",0.8802
GA-WF_EASY_100_149.bpp,100,21,"{'FFIT': 33.0, 'BFIT': 6.0, 'WFIT': 59.0, 'AWFIT': 2.0}",0.8798
GA-WF_EASY_100_028.bpp,100,28,"{'FFIT': 26.0, 'BFIT': 27.0, 'WFIT': 27.0, 'AWFIT': 20.0}",0.8621
GA-WF_EASY_100_028.bpp,100,27,"{'FFIT': 23.0, 'BFIT': 30.0, 'WFIT': 24.0, 'AWFIT': 23.0}",0.9183
GA-WF_EASY_100_028.bpp,100,27,"{'FFIT': 14.0, 'BFIT': 40.0, 'WFIT': 38.0, 'AWFIT': 8.0}",0.9187
GA-WF_EASY_100_028.bpp,100,28,"{'FFIT': 29.0, 'BFIT': 16.0, 'WFIT': 23.0, 'AWFIT': 32.0}",0.862
GA-WF_EASY_100_028.bpp,100,28,"{'FFIT': 12.0, 'BFIT': 26.0, 'WFIT': 11.0, 'AWFIT': 51.0}",0.8615
GA-BF_EASY_100_161.bpp,100,24,"{'FFIT': 8.0, 'BFIT': 15.0, 'WFIT': 8.0, 'AWFIT': 69.0}",0.9115
GA-BF_EASY_100_161.bpp,100,24,"{'FFIT': 54.0, 'BFIT': 18.0, 'WFIT': 7.0, 'AWFIT': 21.0}",0.9148
GA-BF_EASY_100_161.bpp,100,24,"{'FFIT': 65.0, 'BFIT': 15.0, 'WFIT': 6.0, 'AWFIT': 14.0}",0.9128
GA-BF_EASY_100_161.bpp,100,25,"{'FFIT': 20.0, 'BFIT': 18.0, 'WFIT': 15.0, 'AWFIT': 47.0}",0.8502
GA-BF_EASY_100_161.bpp,100,25,"{'FFIT': 35.0, 'BFIT': 14.0, 'WFIT': 41.0, 'AWFIT': 10.0}",0.8512
GA-BF_EASY_100_131.bpp,100,30,"{'FFIT': 3.0, 'BFIT': 3.0, 'WFIT': 92.0, 'AWFIT': 2.0}",0.7567
GA-BF_EASY_100_131.bpp,100,28,"{'FFIT': 62.0, 'BFIT': 8.0, 'WFIT': 24.0, 'AWFIT': 6.0}",0.8722
GA-BF_EASY_100_131.bpp,100,29,"{'FFIT': 4.0, 'BFIT': 5.0, 'WFIT': 89.0, 'AWFIT': 2.0}",0.8019
GA-BF_EASY_100_131.bpp,100,30,"{'FFIT': 4.0, 'BFIT': 5.0, 'WFIT': 89.0, 'AWFIT': 2.0}",0.7567
GA-BF_EASY_100_131.bpp,100,28,"{'FFIT': 25.0, 'BFIT': 50.0, 'WFIT': 13.0, 'AWFIT': 12.0}",0.8604
GA-FF_EASY_100_109.bpp,100,23,"{'FFIT': 10.0, 'BFIT': 13.0, 'WFIT': 65.0, 'AWFIT': 12.0}",0.8434
GA-FF_EASY_100_109.bpp,100,22,"{'FFIT': 27.0, 'BFIT': 53.0, 'WFIT': 19.0, 'AWFIT': 1.0}",0.921
GA-FF_EASY_100_109.bpp,100,22,"{'FFIT': 31.0, 'BFIT': 39.0, 'WFIT': 22.0, 'AWFIT': 8.0}",0.9209
GA-FF_EASY_100_109.bpp,100,22,"{'FFIT': 54.0, 'BFIT': 24.0, 'WFIT': 13.0, 'AWFIT': 9.0}",0.9211
GA-FF_EASY_100_109.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 15.0, 'WFIT': 64.0, 'AWFIT': 9.0}",0.8453
GA-FF_EASY_100_075.bpp,100,21,"{'FFIT': 11.0, 'BFIT': 6.0, 'WFIT': 45.0, 'AWFIT': 38.0}",0.9047
GA-FF_EASY_100_075.bpp,100,21,"{'FFIT': 30.0, 'BFIT': 16.0, 'WFIT': 41.0, 'AWFIT': 13.0}",0.9069
GA-FF_EASY_100_075.bpp,100,21,"{'FFIT': 30.0, 'BFIT': 14.0, 'WFIT': 38.0, 'AWFIT': 18.0}",0.9064
GA-FF_EASY_100_075.bpp,100,21,"{'FFIT': 8.0, 'BFIT': 9.0, 'WFIT': 39.0, 'AWFIT': 44.0}",0.9047
GA-FF_EASY_100_075.bpp,100,22,"{'FFIT': 5.0, 'BFIT': 6.0, 'WFIT': 50.0, 'AWFIT': 39.0}",0.8432
GA-AWF_EASY_100_008.bpp,100,23,"{'FFIT': 22.0, 'BFIT': 42.0, 'WFIT': 13.0, 'AWFIT': 23.0}",0.9199
GA-AWF_EASY_100_008.bpp,100,23,"{'FFIT': 84.0, 'BFIT': 4.0, 'WFIT': 6.0, 'AWFIT': 6.0}",0.9104
GA-AWF_EASY_100_008.bpp,100,23,"{'FFIT': 79.0, 'BFIT': 10.0, 'WFIT': 6.0, 'AWFIT': 5.0}",0.9104
GA-AWF_EASY_100_008.bpp,100,23,"{'FFIT': 13.0, 'BFIT': 46.0, 'WFIT': 8.0, 'AWFIT': 33.0}",0.9121
GA-AWF_EASY_100_008.bpp,100,24,"{'FFIT': 46.0, 'BFIT': 23.0, 'WFIT': 27.0, 'AWFIT': 4.0}",0.8469
GA-AWF_EASY_100_188.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 26.0, 'WFIT': 6.0, 'AWFIT': 53.0}",0.9102
GA-AWF_EASY_100_188.bpp,100,25,"{'FFIT': 43.0, 'BFIT': 5.0, 'WFIT': 10.0, 'AWFIT': 42.0}",0.9088
GA-AWF_EASY_100_188.bpp,100,25,"{'FFIT': 26.0, 'BFIT': 4.0, 'WFIT': 54.0, 'AWFIT': 16.0}",0.9063
GA-AWF_EASY_100_188.bpp,100,26,"{'FFIT': 7.0, 'BFIT': 13.0, 'WFIT': 75.0, 'AWFIT': 5.0}",0.8425
GA-AWF_EASY_100_188.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 15.0, 'WFIT': 70.0, 'AWFIT': 7.0}",0.9054
GA-AWF_EASY_100_059.bpp,100,21,"{'FFIT': 4.0, 'BFIT': 40.0, 'WFIT': 41.0, 'AWFIT': 15.0}",0.8892
GA-AWF_EASY_100_059.bpp,100,21,"{'FFIT': 7.0, 'BFIT': 38.0, 'WFIT': 42.0, 'AWFIT': 13.0}",0.8971
GA-AWF_EASY_100_059.bpp,100,21,"{'FFIT': 37.0, 'BFIT': 4.0, 'WFIT': 40.0, 'AWFIT': 19.0}",0.8989
GA-AWF_EASY_100_059.bpp,100,20,"{'FFIT': 14.0, 'BFIT': 2.0, 'WFIT': 13.0, 'AWFIT': 71.0}",0.9776
GA-AWF_EASY_100_059.bpp,100,21,"{'FFIT': 21.0, 'BFIT': 7.0, 'WFIT': 55.0, 'AWFIT': 17.0}",0.8884
GA-FF_EASY_100_246.bpp,100,25,"{'FFIT': 10.0, 'BFIT': 7.0, 'WFIT': 74.0, 'AWFIT': 9.0}",0.8565
GA-FF_EASY_100_246.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 46.0, 'WFIT': 16.0, 'AWFIT': 32.0}",0.9121
GA-FF_EASY_100_246.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 25.0, 'WFIT': 8.0, 'AWFIT': 49.0}",0.9122
GA-FF_EASY_100_246.bpp,100,24,"{'FFIT': 8.0, 'BFIT': 21.0, 'WFIT': 35.0, 'AWFIT': 36.0}",0.9127
GA-FF_EASY_100_246.bpp,100,25,"{'FFIT': 21.0, 'BFIT': 2.0, 'WFIT': 29.0, 'AWFIT': 48.0}",0.8566
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 6.0, 'BFIT': 19.0, 'WFIT': 43.0, 'AWFIT': 32.0}",0.8649
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 5.0, 'BFIT': 25.0, 'WFIT': 16.0, 'AWFIT': 54.0}",0.8645
GA-AWF_EASY_100_169.bpp,100,29,"{'FFIT': 5.0, 'BFIT': 22.0, 'WFIT': 60.0, 'AWFIT': 13.0}",0.865
GA-AWF_EASY_100_169.bpp,100,28,"{'FFIT': 32.0, 'BFIT': 13.0, 'WFIT': 39.0, 'AWFIT': 16.0}",0.9195
GA-AWF_EASY_100_169.bpp,100,28,"{'FFIT': 35.0, 'BFIT': 19.0, 'WFIT': 20.0, 'AWFIT': 26.0}",0.9192
GA-WF_EASY_100_245.bpp,100,27,"{'FFIT': 35.0, 'BFIT': 8.0, 'WFIT': 18.0, 'AWFIT': 39.0}",0.8616
GA-WF_EASY_100_245.bpp,100,27,"{'FFIT': 3.0, 'BFIT': 91.0, 'WFIT': 1.0, 'AWFIT': 5.0}",0.8558
GA-WF_EASY_100_245.bpp,100,27,"{'FFIT': 24.0, 'BFIT': 26.0, 'WFIT': 35.0, 'AWFIT': 15.0}",0.8618
GA-WF_EASY_100_245.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 90.0, 'WFIT': 1.0, 'AWFIT': 4.0}",0.8558
GA-WF_EASY_100_245.bpp,100,27,"{'FFIT': 57.0, 'BFIT': 38.0, 'WFIT': 0.0, 'AWFIT': 5.0}",0.8558
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 17.0, 'BFIT': 22.0, 'WFIT': 26.0, 'AWFIT': 35.0}",0.9009
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 10.0, 'BFIT': 31.0, 'WFIT': 17.0, 'AWFIT': 42.0}",0.9025
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 4.0, 'BFIT': 23.0, 'WFIT': 57.0, 'AWFIT': 16.0}",0.9025
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 5.0, 'BFIT': 13.0, 'WFIT': 78.0, 'AWFIT': 4.0}",0.9024
GA-AWF_EASY_100_175.bpp,100,22,"{'FFIT': 21.0, 'BFIT': 57.0, 'WFIT': 13.0, 'AWFIT': 9.0}",0.9003
GA-BF_EASY_100_245.bpp,100,31,"{'FFIT': 14.0, 'BFIT': 4.0, 'WFIT': 3.0, 'AWFIT': 79.0}",0.7964
GA-BF_EASY_100_245.bpp,100,31,"{'FFIT': 17.0, 'BFIT': 7.0, 'WFIT': 4.0, 'AWFIT': 72.0}",0.798
GA-BF_EASY_100_245.bpp,100,30,"{'FFIT': 1.0, 'BFIT': 28.0, 'WFIT': 20.0, 'AWFIT': 51.0}",0.8387
GA-BF_EASY_100_245.bpp,100,32,"{'FFIT': 14.0, 'BFIT': 4.0, 'WFIT': 71.0, 'AWFIT': 11.0}",0.7492
GA-BF_EASY_100_245.bpp,100,30,"{'FFIT': 3.0, 'BFIT': 30.0, 'WFIT': 17.0, 'AWFIT': 50.0}",0.842
GA-FF_EASY_100_179.bpp,100,27,"{'FFIT': 8.0, 'BFIT': 3.0, 'WFIT': 78.0, 'AWFIT': 11.0}",0.8422
GA-FF_EASY_100_179.bpp,100,26,"{'FFIT': 10.0, 'BFIT': 56.0, 'WFIT': 28.0, 'AWFIT': 6.0}",0.8978
GA-FF_EASY_100_179.bpp,100,27,"{'FFIT': 1.0, 'BFIT': 9.0, 'WFIT': 5.0, 'AWFIT': 85.0}",0.8437
GA-FF_EASY_100_179.bpp,100,26,"{'FFIT': 38.0, 'BFIT': 2.0, 'WFIT': 47.0, 'AWFIT': 13.0}",0.8988
GA-FF_EASY_100_179.bpp,100,27,"{'FFIT': 7.0, 'BFIT': 54.0, 'WFIT': 30.0, 'AWFIT': 9.0}",0.8445
GA-FF_EASY_100_187.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 5.0, 'WFIT': 91.0, 'AWFIT': 1.0}",0.8375
