INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-BF_EASY_100_164.bpp,100,25,"{'FFIT': 3, 'BFIT': 3, 'WFIT': 14, 'AWFIT': 80}",0.8475
GA-FF_EASY_100_223.bpp,100,28,"{'FFIT': 13, 'BFIT': 21, 'WFIT': 62, 'AWFIT': 4}",0.8551
GA-FF_EASY_100_223.bpp,100,28,"{'FFIT': 6, 'BFIT': 6, 'WFIT': 33, 'AWFIT': 55}",0.8554
GA-FF_EASY_100_223.bpp,100,27,"{'FFIT': 23, 'BFIT': 50, 'WFIT': 14, 'AWFIT': 13}",0.9188
GA-FF_EASY_100_223.bpp,100,27,"{'FFIT': 29, 'BFIT': 24, 'WFIT': 11, 'AWFIT': 36}",0.9092
GA-FF_EASY_100_223.bpp,100,27,"{'FFIT': 20, 'BFIT': 26, 'WFIT': 10, 'AWFIT': 44}",0.9092
GA-WF_EASY_100_095.bpp,100,29,"{'FFIT': 4, 'BFIT': 46, 'WFIT': 34, 'AWFIT': 16}",0.8635
GA-WF_EASY_100_095.bpp,100,29,"{'FFIT': 18, 'BFIT': 22, 'WFIT': 22, 'AWFIT': 38}",0.8684
GA-WF_EASY_100_095.bpp,100,28,"{'FFIT': 18, 'BFIT': 6, 'WFIT': 26, 'AWFIT': 50}",0.9239
GA-WF_EASY_100_095.bpp,100,29,"{'FFIT': 25, 'BFIT': 33, 'WFIT': 28, 'AWFIT': 14}",0.869
GA-WF_EASY_100_095.bpp,100,29,"{'FFIT': 32, 'BFIT': 9, 'WFIT': 12, 'AWFIT': 47}",0.8637
GA-AWF_EASY_100_207.bpp,100,24,"{'FFIT': 56, 'BFIT': 17, 'WFIT': 8, 'AWFIT': 19}",0.9096
GA-AWF_EASY_100_207.bpp,100,24,"{'FFIT': 8, 'BFIT': 2, 'WFIT': 26, 'AWFIT': 64}",0.9185
GA-AWF_EASY_100_207.bpp,100,24,"{'FFIT': 49, 'BFIT': 31, 'WFIT': 6, 'AWFIT': 14}",0.9096
GA-AWF_EASY_100_207.bpp,100,24,"{'FFIT': 41, 'BFIT': 23, 'WFIT': 12, 'AWFIT': 24}",0.9096
GA-AWF_EASY_100_207.bpp,100,24,"{'FFIT': 14, 'BFIT': 10, 'WFIT': 15, 'AWFIT': 61}",0.9311
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 2, 'BFIT': 2, 'WFIT': 50, 'AWFIT': 46}",0.8364
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 4, 'BFIT': 1, 'WFIT': 5, 'AWFIT': 90}",0.836
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 35, 'BFIT': 32, 'WFIT': 26, 'AWFIT': 7}",0.8388
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 28, 'BFIT': 37, 'WFIT': 2, 'AWFIT': 33}",0.8377
GA-FF_EASY_100_118.bpp,100,24,"{'FFIT': 13, 'BFIT': 31, 'WFIT': 7, 'AWFIT': 49}",0.8377
GA-BF_EASY_100_041.bpp,100,25,"{'FFIT': 16, 'BFIT': 49, 'WFIT': 30, 'AWFIT': 5}",0.8492
GA-BF_EASY_100_041.bpp,100,25,"{'FFIT': 23, 'BFIT': 22, 'WFIT': 16, 'AWFIT': 39}",0.8568
GA-BF_EASY_100_041.bpp,100,25,"{'FFIT': 18, 'BFIT': 20, 'WFIT': 27, 'AWFIT': 35}",0.8482
GA-BF_EASY_100_041.bpp,100,25,"{'FFIT': 17, 'BFIT': 22, 'WFIT': 13, 'AWFIT': 48}",0.8478
GA-BF_EASY_100_041.bpp,100,25,"{'FFIT': 59, 'BFIT': 21, 'WFIT': 11, 'AWFIT': 9}",0.8509
GA-AWF_EASY_100_220.bpp,100,24,"{'FFIT': 10, 'BFIT': 5, 'WFIT': 71, 'AWFIT': 14}",0.9106
GA-AWF_EASY_100_220.bpp,100,24,"{'FFIT': 12, 'BFIT': 3, 'WFIT': 28, 'AWFIT': 57}",0.9141
GA-AWF_EASY_100_220.bpp,100,24,"{'FFIT': 6, 'BFIT': 63, 'WFIT': 23, 'AWFIT': 8}",0.911
GA-AWF_EASY_100_220.bpp,100,24,"{'FFIT': 9, 'BFIT': 18, 'WFIT': 63, 'AWFIT': 10}",0.9128
GA-AWF_EASY_100_220.bpp,100,24,"{'FFIT': 23, 'BFIT': 8, 'WFIT': 40, 'AWFIT': 29}",0.9126
GA-BF_EASY_100_203.bpp,100,27,"{'FFIT': 8, 'BFIT': 3, 'WFIT': 2, 'AWFIT': 87}",0.8564
GA-BF_EASY_100_203.bpp,100,27,"{'FFIT': 15, 'BFIT': 8, 'WFIT': 48, 'AWFIT': 29}",0.8575
GA-BF_EASY_100_203.bpp,100,26,"{'FFIT': 6, 'BFIT': 26, 'WFIT': 10, 'AWFIT': 58}",0.9103
GA-BF_EASY_100_203.bpp,100,27,"{'FFIT': 5, 'BFIT': 25, 'WFIT': 23, 'AWFIT': 47}",0.8566
GA-BF_EASY_100_203.bpp,100,27,"{'FFIT': 13, 'BFIT': 20, 'WFIT': 56, 'AWFIT': 11}",0.8599
GA-BF_EASY_100_168.bpp,100,28,"{'FFIT': 2, 'BFIT': 6, 'WFIT': 74, 'AWFIT': 18}",0.7774
GA-BF_EASY_100_168.bpp,100,27,"{'FFIT': 1, 'BFIT': 37, 'WFIT': 25, 'AWFIT': 37}",0.8398
GA-BF_EASY_100_168.bpp,100,27,"{'FFIT': 4, 'BFIT': 41, 'WFIT': 39, 'AWFIT': 16}",0.8397
GA-BF_EASY_100_168.bpp,100,27,"{'FFIT': 5, 'BFIT': 44, 'WFIT': 38, 'AWFIT': 13}",0.8412
GA-BF_EASY_100_168.bpp,100,27,"{'FFIT': 5, 'BFIT': 43, 'WFIT': 43, 'AWFIT': 9}",0.8399
GA-AWF_EASY_100_229.bpp,100,21,"{'FFIT': 4, 'BFIT': 11, 'WFIT': 70, 'AWFIT': 15}",0.8926
GA-AWF_EASY_100_229.bpp,100,21,"{'FFIT': 45, 'BFIT': 0, 'WFIT': 12, 'AWFIT': 43}",0.8984
GA-AWF_EASY_100_229.bpp,100,21,"{'FFIT': 46, 'BFIT': 1, 'WFIT': 11, 'AWFIT': 42}",0.9048
GA-AWF_EASY_100_229.bpp,100,21,"{'FFIT': 12, 'BFIT': 12, 'WFIT': 25, 'AWFIT': 51}",0.8971
GA-AWF_EASY_100_229.bpp,100,22,"{'FFIT': 4, 'BFIT': 3, 'WFIT': 88, 'AWFIT': 5}",0.8167
GA-WF_EASY_100_185.bpp,100,29,"{'FFIT': 12, 'BFIT': 44, 'WFIT': 20, 'AWFIT': 24}",0.9287
GA-WF_EASY_100_185.bpp,100,30,"{'FFIT': 2, 'BFIT': 47, 'WFIT': 12, 'AWFIT': 39}",0.8662
GA-WF_EASY_100_185.bpp,100,30,"{'FFIT': 4, 'BFIT': 51, 'WFIT': 36, 'AWFIT': 9}",0.8671
GA-WF_EASY_100_185.bpp,100,30,"{'FFIT': 2, 'BFIT': 31, 'WFIT': 48, 'AWFIT': 19}",0.8661
GA-WF_EASY_100_185.bpp,100,30,"{'FFIT': 33, 'BFIT': 25, 'WFIT': 20, 'AWFIT': 22}",0.8664
GA-BF_EASY_100_115.bpp,100,21,"{'FFIT': 26, 'BFIT': 24, 'WFIT': 33, 'AWFIT': 17}",0.839
GA-BF_EASY_100_115.bpp,100,21,"{'FFIT': 15, 'BFIT': 34, 'WFIT': 21, 'AWFIT': 30}",0.8274
GA-BF_EASY_100_115.bpp,100,21,"{'FFIT': 32, 'BFIT': 35, 'WFIT': 14, 'AWFIT': 19}",0.8283
GA-BF_EASY_100_115.bpp,100,21,"{'FFIT': 19, 'BFIT': 32, 'WFIT': 12, 'AWFIT': 37}",0.8375
GA-BF_EASY_100_115.bpp,100,21,"{'FFIT': 25, 'BFIT': 30, 'WFIT': 12, 'AWFIT': 33}",0.8276
GA-FF_EASY_100_221.bpp,100,23,"{'FFIT': 2, 'BFIT': 1, 'WFIT': 8, 'AWFIT': 89}",0.9134
GA-FF_EASY_100_221.bpp,100,24,"{'FFIT': 2, 'BFIT': 3, 'WFIT': 79, 'AWFIT': 16}",0.8529
GA-FF_EASY_100_221.bpp,100,24,"{'FFIT': 1, 'BFIT': 6, 'WFIT': 82, 'AWFIT': 11}",0.8516
GA-FF_EASY_100_221.bpp,100,23,"{'FFIT': 1, 'BFIT': 4, 'WFIT': 10, 'AWFIT': 85}",0.9135
GA-FF_EASY_100_221.bpp,100,23,"{'FFIT': 1, 'BFIT': 80, 'WFIT': 17, 'AWFIT': 2}",0.9141
GA-AWF_EASY_100_047.bpp,100,26,"{'FFIT': 40, 'BFIT': 34, 'WFIT': 14, 'AWFIT': 12}",0.9152
GA-AWF_EASY_100_047.bpp,100,26,"{'FFIT': 4, 'BFIT': 9, 'WFIT': 50, 'AWFIT': 37}",0.915
GA-AWF_EASY_100_047.bpp,100,26,"{'FFIT': 7, 'BFIT': 42, 'WFIT': 13, 'AWFIT': 38}",0.9287
GA-AWF_EASY_100_047.bpp,100,26,"{'FFIT': 9, 'BFIT': 51, 'WFIT': 8, 'AWFIT': 32}",0.9155
GA-AWF_EASY_100_047.bpp,100,26,"{'FFIT': 5, 'BFIT': 49, 'WFIT': 22, 'AWFIT': 24}",0.9154
GA-BF_EASY_100_073.bpp,100,25,"{'FFIT': 5, 'BFIT': 11, 'WFIT': 52, 'AWFIT': 32}",0.8296
GA-BF_EASY_100_073.bpp,100,25,"{'FFIT': 1, 'BFIT': 20, 'WFIT': 19, 'AWFIT': 60}",0.8367
GA-BF_EASY_100_073.bpp,100,26,"{'FFIT': 2, 'BFIT': 8, 'WFIT': 85, 'AWFIT': 5}",0.7685
GA-BF_EASY_100_073.bpp,100,25,"{'FFIT': 1, 'BFIT': 17, 'WFIT': 8, 'AWFIT': 74}",0.8345
GA-BF_EASY_100_073.bpp,100,25,"{'FFIT': 4, 'BFIT': 20, 'WFIT': 3, 'AWFIT': 73}",0.837
GA-BF_EASY_100_046.bpp,100,22,"{'FFIT': 21, 'BFIT': 15, 'WFIT': 42, 'AWFIT': 22}",0.847
GA-BF_EASY_100_046.bpp,100,22,"{'FFIT': 36, 'BFIT': 11, 'WFIT': 40, 'AWFIT': 13}",0.8467
GA-BF_EASY_100_046.bpp,100,22,"{'FFIT': 11, 'BFIT': 13, 'WFIT': 62, 'AWFIT': 14}",0.8457
GA-BF_EASY_100_046.bpp,100,22,"{'FFIT': 14, 'BFIT': 18, 'WFIT': 58, 'AWFIT': 10}",0.847
GA-BF_EASY_100_046.bpp,100,22,"{'FFIT': 39, 'BFIT': 10, 'WFIT': 39, 'AWFIT': 12}",0.8467
GA-BF_EASY_100_155.bpp,100,29,"{'FFIT': 7, 'BFIT': 4, 'WFIT': 84, 'AWFIT': 5}",0.8012
GA-BF_EASY_100_155.bpp,100,28,"{'FFIT': 53, 'BFIT': 36, 'WFIT': 9, 'AWFIT': 2}",0.8537
GA-BF_EASY_100_155.bpp,100,29,"{'FFIT': 53, 'BFIT': 36, 'WFIT': 9, 'AWFIT': 2}",0.8124
GA-BF_EASY_100_155.bpp,100,29,"{'FFIT': 45, 'BFIT': 24, 'WFIT': 5, 'AWFIT': 26}",0.8107
GA-BF_EASY_100_155.bpp,100,28,"{'FFIT': 48, 'BFIT': 18, 'WFIT': 4, 'AWFIT': 30}",0.8718
GA-BF_EASY_100_072.bpp,100,28,"{'FFIT': 7, 'BFIT': 39, 'WFIT': 9, 'AWFIT': 45}",0.8485
GA-BF_EASY_100_072.bpp,100,28,"{'FFIT': 19, 'BFIT': 19, 'WFIT': 20, 'AWFIT': 42}",0.8482
GA-BF_EASY_100_072.bpp,100,28,"{'FFIT': 12, 'BFIT': 23, 'WFIT': 14, 'AWFIT': 51}",0.8635
GA-BF_EASY_100_072.bpp,100,29,"{'FFIT': 1, 'BFIT': 7, 'WFIT': 4, 'AWFIT': 88}",0.8035
GA-BF_EASY_100_072.bpp,100,29,"{'FFIT': 2, 'BFIT': 13, 'WFIT': 73, 'AWFIT': 12}",0.7952
GA-BF_EASY_100_052.bpp,100,21,"{'FFIT': 43, 'BFIT': 19, 'WFIT': 18, 'AWFIT': 20}",0.8231
GA-BF_EASY_100_052.bpp,100,21,"{'FFIT': 40, 'BFIT': 11, 'WFIT': 17, 'AWFIT': 32}",0.8234
GA-BF_EASY_100_052.bpp,100,20,"{'FFIT': 43, 'BFIT': 40, 'WFIT': 5, 'AWFIT': 12}",0.906
GA-BF_EASY_100_052.bpp,100,20,"{'FFIT': 32, 'BFIT': 50, 'WFIT': 8, 'AWFIT': 10}",0.8969
GA-BF_EASY_100_052.bpp,100,20,"{'FFIT': 17, 'BFIT': 41, 'WFIT': 38, 'AWFIT': 4}",0.8974
GA-BF_EASY_100_088.bpp,100,27,"{'FFIT': 21, 'BFIT': 13, 'WFIT': 56, 'AWFIT': 10}",0.9191
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 30, 'BFIT': 12, 'WFIT': 52, 'AWFIT': 6}",0.8626
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 5, 'BFIT': 28, 'WFIT': 20, 'AWFIT': 47}",0.8629
GA-BF_EASY_100_088.bpp,100,28,"{'FFIT': 11, 'BFIT': 33, 'WFIT': 48, 'AWFIT': 8}",0.8625
GA-BF_EASY_100_088.bpp,100,27,"{'FFIT': 9, 'BFIT': 25, 'WFIT': 24, 'AWFIT': 42}",0.9214
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 36, 'BFIT': 1, 'WFIT': 51, 'AWFIT': 12}",0.911
GA-FF_EASY_100_152.bpp,100,24,"{'FFIT': 20, 'BFIT': 4, 'WFIT': 45, 'AWFIT': 31}",0.8493
GA-FF_EASY_100_152.bpp,100,24,"{'FFIT': 7, 'BFIT': 12, 'WFIT': 13, 'AWFIT': 68}",0.8493
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 10, 'BFIT': 36, 'WFIT': 36, 'AWFIT': 18}",0.9109
GA-FF_EASY_100_152.bpp,100,23,"{'FFIT': 12, 'BFIT': 53, 'WFIT': 22, 'AWFIT': 13}",0.9069
GA-WF_EASY_100_164.bpp,100,25,"{'FFIT': 43, 'BFIT': 36, 'WFIT': 13, 'AWFIT': 8}",0.9135
GA-WF_EASY_100_164.bpp,100,26,"{'FFIT': 10, 'BFIT': 22, 'WFIT': 61, 'AWFIT': 7}",0.8517
GA-WF_EASY_100_164.bpp,100,25,"{'FFIT': 17, 'BFIT': 27, 'WFIT': 42, 'AWFIT': 14}",0.9145
GA-WF_EASY_100_164.bpp,100,26,"{'FFIT': 14, 'BFIT': 30, 'WFIT': 43, 'AWFIT': 13}",0.8618
GA-WF_EASY_100_164.bpp,100,25,"{'FFIT': 39, 'BFIT': 26, 'WFIT': 22, 'AWFIT': 13}",0.9136
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 5, 'BFIT': 5, 'WFIT': 51, 'AWFIT': 39}",0.8594
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 9, 'BFIT': 40, 'WFIT': 47, 'AWFIT': 4}",0.8595
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 38, 'BFIT': 8, 'WFIT': 50, 'AWFIT': 4}",0.8595
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 5, 'BFIT': 5, 'WFIT': 50, 'AWFIT': 40}",0.8594
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 3, 'BFIT': 42, 'WFIT': 51, 'AWFIT': 4}",0.8594
GA-WF_EASY_100_210.bpp,100,28,"{'FFIT': 21, 'BFIT': 15, 'WFIT': 23, 'AWFIT': 41}",0.9329
GA-WF_EASY_100_210.bpp,100,29,"{'FFIT': 41, 'BFIT': 33, 'WFIT': 10, 'AWFIT': 16}",0.8695
GA-WF_EASY_100_210.bpp,100,29,"{'FFIT': 6, 'BFIT': 20, 'WFIT': 10, 'AWFIT': 64}",0.8695
GA-WF_EASY_100_210.bpp,100,29,"{'FFIT': 17, 'BFIT': 22, 'WFIT': 39, 'AWFIT': 22}",0.8705
GA-WF_EASY_100_210.bpp,100,29,"{'FFIT': 7, 'BFIT': 49, 'WFIT': 35, 'AWFIT': 9}",0.8722
GA-FF_EASY_100_039.bpp,100,26,"{'FFIT': 10, 'BFIT': 13, 'WFIT': 49, 'AWFIT': 28}",0.85
GA-FF_EASY_100_039.bpp,100,26,"{'FFIT': 18, 'BFIT': 26, 'WFIT': 25, 'AWFIT': 31}",0.85
GA-FF_EASY_100_039.bpp,100,26,"{'FFIT': 18, 'BFIT': 13, 'WFIT': 52, 'AWFIT': 17}",0.8497
GA-FF_EASY_100_039.bpp,100,26,"{'FFIT': 24, 'BFIT': 11, 'WFIT': 6, 'AWFIT': 59}",0.8499
GA-FF_EASY_100_039.bpp,100,26,"{'FFIT': 11, 'BFIT': 12, 'WFIT': 40, 'AWFIT': 37}",0.8496
GA-WF_EASY_100_004.bpp,100,28,"{'FFIT': 34, 'BFIT': 8, 'WFIT': 46, 'AWFIT': 12}",0.8673
GA-WF_EASY_100_004.bpp,100,28,"{'FFIT': 5, 'BFIT': 11, 'WFIT': 43, 'AWFIT': 41}",0.8673
GA-WF_EASY_100_004.bpp,100,28,"{'FFIT': 31, 'BFIT': 12, 'WFIT': 22, 'AWFIT': 35}",0.8671
GA-WF_EASY_100_004.bpp,100,28,"{'FFIT': 3, 'BFIT': 4, 'WFIT': 30, 'AWFIT': 63}",0.8673
GA-WF_EASY_100_004.bpp,100,28,"{'FFIT': 10, 'BFIT': 9, 'WFIT': 49, 'AWFIT': 32}",0.8675
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 15, 'BFIT': 11, 'WFIT': 33, 'AWFIT': 41}",0.8596
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 13, 'BFIT': 36, 'WFIT': 41, 'AWFIT': 10}",0.8597
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 20, 'BFIT': 8, 'WFIT': 36, 'AWFIT': 36}",0.8596
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 21, 'BFIT': 26, 'WFIT': 36, 'AWFIT': 17}",0.8605
GA-AWF_EASY_100_244.bpp,100,28,"{'FFIT': 45, 'BFIT': 14, 'WFIT': 6, 'AWFIT': 35}",0.8598
GA-WF_EASY_100_179.bpp,100,29,"{'FFIT': 15, 'BFIT': 24, 'WFIT': 19, 'AWFIT': 42}",0.9065
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 11, 'BFIT': 47, 'WFIT': 14, 'AWFIT': 28}",0.8501
GA-WF_EASY_100_179.bpp,100,29,"{'FFIT': 10, 'BFIT': 11, 'WFIT': 43, 'AWFIT': 36}",0.9071
GA-WF_EASY_100_179.bpp,100,30,"{'FFIT': 29, 'BFIT': 13, 'WFIT': 12, 'AWFIT': 46}",0.8476
GA-WF_EASY_100_179.bpp,100,29,"{'FFIT': 31, 'BFIT': 14, 'WFIT': 22, 'AWFIT': 33}",0.9068
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 11, 'BFIT': 16, 'WFIT': 36, 'AWFIT': 37}",0.8608
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 7, 'BFIT': 29, 'WFIT': 16, 'AWFIT': 48}",0.8606
GA-WF_EASY_100_013.bpp,100,27,"{'FFIT': 12, 'BFIT': 34, 'WFIT': 29, 'AWFIT': 25}",0.9161
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 10, 'BFIT': 36, 'WFIT': 28, 'AWFIT': 26}",0.8607
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 34, 'BFIT': 26, 'WFIT': 21, 'AWFIT': 19}",0.8607
GA-FF_EASY_100_189.bpp,100,22,"{'FFIT': 15, 'BFIT': 13, 'WFIT': 1, 'AWFIT': 71}",0.9061
GA-FF_EASY_100_189.bpp,100,22,"{'FFIT': 8, 'BFIT': 13, 'WFIT': 18, 'AWFIT': 61}",0.9059
GA-FF_EASY_100_189.bpp,100,22,"{'FFIT': 10, 'BFIT': 7, 'WFIT': 61, 'AWFIT': 22}",0.9069
GA-FF_EASY_100_189.bpp,100,22,"{'FFIT': 19, 'BFIT': 7, 'WFIT': 45, 'AWFIT': 29}",0.9069
GA-FF_EASY_100_189.bpp,100,22,"{'FFIT': 5, 'BFIT': 37, 'WFIT': 30, 'AWFIT': 28}",0.9059
GA-WF_EASY_100_118.bpp,100,28,"{'FFIT': 6, 'BFIT': 7, 'WFIT': 21, 'AWFIT': 66}",0.8609
GA-WF_EASY_100_118.bpp,100,28,"{'FFIT': 11, 'BFIT': 21, 'WFIT': 22, 'AWFIT': 46}",0.8607
GA-WF_EASY_100_118.bpp,100,28,"{'FFIT': 36, 'BFIT': 5, 'WFIT': 7, 'AWFIT': 52}",0.86
GA-WF_EASY_100_118.bpp,100,28,"{'FFIT': 30, 'BFIT': 4, 'WFIT': 14, 'AWFIT': 52}",0.8603
GA-WF_EASY_100_118.bpp,100,28,"{'FFIT': 24, 'BFIT': 13, 'WFIT': 9, 'AWFIT': 54}",0.8604
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 39, 'BFIT': 18, 'WFIT': 36, 'AWFIT': 7}",0.9152
GA-FF_EASY_100_056.bpp,100,25,"{'FFIT': 22, 'BFIT': 19, 'WFIT': 56, 'AWFIT': 3}",0.8545
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 62, 'BFIT': 21, 'WFIT': 6, 'AWFIT': 11}",0.9152
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 10, 'BFIT': 18, 'WFIT': 10, 'AWFIT': 62}",0.9127
GA-FF_EASY_100_056.bpp,100,25,"{'FFIT': 5, 'BFIT': 19, 'WFIT': 65, 'AWFIT': 11}",0.8446
GA-BF_EASY_100_179.bpp,100,22,"{'FFIT': 31, 'BFIT': 30, 'WFIT': 15, 'AWFIT': 24}",0.8305
GA-BF_EASY_100_179.bpp,100,22,"{'FFIT': 38, 'BFIT': 29, 'WFIT': 13, 'AWFIT': 20}",0.831
GA-BF_EASY_100_179.bpp,100,22,"{'FFIT': 31, 'BFIT': 14, 'WFIT': 43, 'AWFIT': 12}",0.8317
GA-BF_EASY_100_179.bpp,100,22,"{'FFIT': 41, 'BFIT': 21, 'WFIT': 27, 'AWFIT': 11}",0.8414
GA-BF_EASY_100_179.bpp,100,22,"{'FFIT': 47, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 8}",0.8309
GA-WF_EASY_100_000.bpp,100,28,"{'FFIT': 41, 'BFIT': 6, 'WFIT': 21, 'AWFIT': 32}",0.8707
GA-WF_EASY_100_000.bpp,100,27,"{'FFIT': 30, 'BFIT': 9, 'WFIT': 31, 'AWFIT': 30}",0.9193
GA-WF_EASY_100_000.bpp,100,27,"{'FFIT': 46, 'BFIT': 3, 'WFIT': 34, 'AWFIT': 17}",0.9194
GA-WF_EASY_100_000.bpp,100,27,"{'FFIT': 40, 'BFIT': 10, 'WFIT': 34, 'AWFIT': 16}",0.9193
GA-WF_EASY_100_000.bpp,100,27,"{'FFIT': 15, 'BFIT': 33, 'WFIT': 29, 'AWFIT': 23}",0.9193
GA-WF_EASY_100_036.bpp,100,31,"{'FFIT': 12, 'BFIT': 10, 'WFIT': 19, 'AWFIT': 59}",0.872
GA-WF_EASY_100_036.bpp,100,31,"{'FFIT': 50, 'BFIT': 26, 'WFIT': 14, 'AWFIT': 10}",0.8681
GA-WF_EASY_100_036.bpp,100,31,"{'FFIT': 20, 'BFIT': 7, 'WFIT': 47, 'AWFIT': 26}",0.8724
GA-WF_EASY_100_036.bpp,100,31,"{'FFIT': 21, 'BFIT': 51, 'WFIT': 8, 'AWFIT': 20}",0.8678
GA-WF_EASY_100_036.bpp,100,31,"{'FFIT': 42, 'BFIT': 11, 'WFIT': 30, 'AWFIT': 17}",0.8725
GA-BF_EASY_100_177.bpp,100,27,"{'FFIT': 43, 'BFIT': 14, 'WFIT': 17, 'AWFIT': 26}",0.8559
GA-BF_EASY_100_177.bpp,100,27,"{'FFIT': 29, 'BFIT': 6, 'WFIT': 39, 'AWFIT': 26}",0.8554
GA-BF_EASY_100_177.bpp,100,28,"{'FFIT': 59, 'BFIT': 8, 'WFIT': 21, 'AWFIT': 12}",0.8075
GA-BF_EASY_100_177.bpp,100,28,"{'FFIT': 26, 'BFIT': 11, 'WFIT': 59, 'AWFIT': 4}",0.803
GA-BF_EASY_100_177.bpp,100,27,"{'FFIT': 13, 'BFIT': 14, 'WFIT': 22, 'AWFIT': 51}",0.8546
GA-FF_EASY_100_098.bpp,100,24,"{'FFIT': 24, 'BFIT': 8, 'WFIT': 40, 'AWFIT': 28}",0.9113
GA-FF_EASY_100_098.bpp,100,25,"{'FFIT': 5, 'BFIT': 2, 'WFIT': 48, 'AWFIT': 45}",0.8575
GA-FF_EASY_100_098.bpp,100,25,"{'FFIT': 25, 'BFIT': 8, 'WFIT': 59, 'AWFIT': 8}",0.8581
GA-FF_EASY_100_098.bpp,100,24,"{'FFIT': 17, 'BFIT': 6, 'WFIT': 39, 'AWFIT': 38}",0.9109
GA-FF_EASY_100_098.bpp,100,24,"{'FFIT': 38, 'BFIT': 6, 'WFIT': 4, 'AWFIT': 52}",0.9089
GA-FF_EASY_100_030.bpp,100,25,"{'FFIT': 18, 'BFIT': 11, 'WFIT': 68, 'AWFIT': 3}",0.843
GA-FF_EASY_100_030.bpp,100,24,"{'FFIT': 52, 'BFIT': 7, 'WFIT': 19, 'AWFIT': 22}",0.9101
GA-FF_EASY_100_030.bpp,100,24,"{'FFIT': 36, 'BFIT': 34, 'WFIT': 16, 'AWFIT': 14}",0.9079
GA-FF_EASY_100_030.bpp,100,25,"{'FFIT': 13, 'BFIT': 18, 'WFIT': 52, 'AWFIT': 17}",0.8518
GA-FF_EASY_100_030.bpp,100,25,"{'FFIT': 44, 'BFIT': 1, 'WFIT': 38, 'AWFIT': 17}",0.8487
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 23, 'BFIT': 9, 'WFIT': 13, 'AWFIT': 55}",0.9088
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 23, 'BFIT': 9, 'WFIT': 13, 'AWFIT': 55}",0.9088
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 75, 'BFIT': 8, 'WFIT': 9, 'AWFIT': 8}",0.9088
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 21, 'BFIT': 14, 'WFIT': 35, 'AWFIT': 30}",0.9099
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 17, 'BFIT': 9, 'WFIT': 36, 'AWFIT': 38}",0.9099
GA-BF_EASY_100_248.bpp,100,26,"{'FFIT': 9, 'BFIT': 8, 'WFIT': 62, 'AWFIT': 21}",0.785
GA-BF_EASY_100_248.bpp,100,26,"{'FFIT': 4, 'BFIT': 3, 'WFIT': 63, 'AWFIT': 30}",0.7855
GA-BF_EASY_100_248.bpp,100,25,"{'FFIT': 31, 'BFIT': 9, 'WFIT': 42, 'AWFIT': 18}",0.849
GA-BF_EASY_100_248.bpp,100,26,"{'FFIT': 20, 'BFIT': 4, 'WFIT': 42, 'AWFIT': 34}",0.7945
GA-BF_EASY_100_248.bpp,100,26,"{'FFIT': 20, 'BFIT': 4, 'WFIT': 44, 'AWFIT': 32}",0.796
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 13, 'BFIT': 28, 'WFIT': 19, 'AWFIT': 40}",0.8575
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 15, 'BFIT': 21, 'WFIT': 43, 'AWFIT': 21}",0.8579
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 15, 'BFIT': 22, 'WFIT': 28, 'AWFIT': 35}",0.8583
